CustomerID,TimeSlot,Channel,ChannelName,ExpectedResponseRate,Cost,Priority
1910,65,3,In-app,0.005977334036120142,0.15,0.6633562432537964
1911,10,1,SMS,0.03756940605605032,0.25,0.5307734497222705
1914,148,1,SMS,0.08941966109732723,0.25,1.0779354041279392
1915,156,0,Email,0.28694047081574614,0.1,0.49028936026880315
1916,164,2,Push,0.2437636506490163,0.05,0.3255619653430629
1917,123,2,Push,0.041742058601470476,0.05,0.36108966151022237
1919,129,0,Email,0.019051258452143095,0.1,0.7962008310075263
1920,40,1,SMS,0.5229983662804812,0.25,0.37775072299066775
1921,4,1,SMS,0.054774063400126735,0.25,0.39761763645965903
1922,90,3,In-app,0.2946567234847136,0.15,1.19251390560959
1923,3,2,Push,0.0120102099046511,0.05,0.5797046618682385
1924,103,1,SMS,0.018458728376416853,0.25,1.445972796050616
1927,166,1,SMS,0.2637757490269001,0.25,0.47929060673592644
1928,147,2,Push,0.06779749806666094,0.05,0.5838985048904052
1929,10,1,SMS,0.520059419820776,0.25,0.3525918885189623
1930,122,0,Email,0.0723608725710857,0.1,0.7559751310744652
1931,146,1,SMS,0.04141840160195219,0.25,0.6684890854810441
1933,26,1,SMS,0.06021462317759752,0.25,0.683005277776105
1934,83,3,In-app,0.038242831071537385,0.15,0.48422206664338513
1935,82,2,Push,0.7049075638149391,0.05,0.38139820015107984
1936,129,0,Email,0.06134228157606669,0.1,0.690753030292491
1937,112,2,Push,0.016208035583376492,0.05,0.43258160400678897
1938,79,3,In-app,0.12793028491470973,0.15,0.38408398845820085
1941,25,0,Email,0.04064778569152193,0.1,0.9035088589171366
1942,73,2,Push,0.05664376669854453,0.05,0.7374193253312028
1943,31,3,In-app,0.31786543746753604,0.15,0.3418949838568479
1945,163,1,SMS,0.6264730803725604,0.25,0.6443172046069124
1947,165,0,Email,0.13003425351476625,0.1,0.3480469465537899
1948,82,0,Email,1.6666218560420496,0.1,1.8127606513662518
1952,104,3,In-app,0.07042509459229435,0.15,0.5207327251921522
1953,122,2,Push,0.04528016189493779,0.05,0.3986390669495272
1954,38,3,In-app,0.08644506168569074,0.15,0.729678535171148
1955,2,0,Email,0.10722522962431723,0.1,0.4215091062447139
1956,41,2,Push,0.3795615585955775,0.05,0.8084087489152164
1959,31,2,Push,0.3755014228050077,0.05,0.5759390316992672
1960,80,3,In-app,0.09695064175100261,0.15,0.9824719379162955
1961,56,1,SMS,0.8501954958825597,0.25,0.8590739618990059
1962,157,1,SMS,0.19015603282048757,0.25,0.39397311993661
1965,105,2,Push,0.025647228751525544,0.05,0.589128454315001
1968,94,0,Email,0.29931844885958264,0.1,0.5405352224609397
1969,23,0,Email,0.34844585785205323,0.1,0.8286038489150063
1971,98,3,In-app,0.05272533770795191,0.15,0.7374142500343268
1972,1,2,Push,0.027655312857323592,0.05,0.4886928853235367
1973,32,2,Push,0.176231209086464,0.05,0.615698434236558
1974,149,2,Push,0.028564470572749145,0.05,0.7705289559688147
1975,113,1,SMS,0.4140879686001736,0.25,1.2721992096250327
1976,129,1,SMS,1.3049998197235306,0.25,1.4481472069656054
1978,11,1,SMS,0.32099750527904064,0.25,1.604123934658537
1980,118,2,Push,0.4862362677426796,0.05,0.5552961890572135
1981,93,0,Email,0.0592437517075158,0.1,0.44163072991468566
1983,153,0,Email,0.17505928694634784,0.1,0.8534899973926934
1984,8,2,Push,0.05992286604204947,0.05,1.0611563095463068
1986,137,2,Push,0.35529606345532283,0.05,0.6673884214317223
1987,145,2,Push,0.020352215176011604,0.05,0.5285180748586954
1988,22,3,In-app,0.09289190004306729,0.15,0.35510035542814716
1989,56,1,SMS,0.2150543176137521,0.25,1.7474789098989463
1991,6,3,In-app,0.014524884205069156,0.15,0.3164875349497363
1993,134,3,In-app,0.06325912581117109,0.15,0.4920160721721037
1994,122,0,Email,0.06854873841484094,0.1,0.8891931653776225
1996,142,2,Push,0.45744170556237923,0.05,0.7560827070583094
1997,27,0,Email,0.008628059471625489,0.1,0.44494327538958983
1999,70,0,Email,0.04377256277242098,0.1,0.9224351679564663
2001,112,0,Email,0.13126363796061452,0.1,0.46743195885729927
2004,16,1,SMS,0.19977563547197866,0.25,0.9917454406715985
2006,50,1,SMS,0.05762044378175956,0.25,0.5753483361248118
2007,21,2,Push,0.1110805750609644,0.05,0.7305189754120813
2008,45,2,Push,0.44739562791172044,0.05,1.55044522018109
2009,50,1,SMS,0.07740447329886588,0.25,0.4299220103786293
2010,10,3,In-app,0.04854285259827398,0.15,1.3715172487598204
2011,86,2,Push,0.010432923077366282,0.05,0.3001538023428453
2013,47,2,Push,0.1038724849636095,0.05,0.6268491830362776
2016,145,0,Email,0.11651792600023322,0.1,1.3393287190104695
2017,19,2,Push,0.23228751298715414,0.05,0.5626342909481933
2018,65,1,SMS,0.022465684423712485,0.25,0.6250420387943526
2019,134,0,Email,0.18642970021894417,0.1,0.44826529901137524
2020,134,1,SMS,0.33366388123058305,0.25,0.39651833196918035
2023,45,1,SMS,0.06777051318795806,0.25,0.4954281005277559
2025,95,2,Push,0.16798376765523484,0.05,1.293270458142095
2026,26,2,Push,0.028837264134491808,0.05,1.1799045142280515
2027,148,0,Email,0.06615074063796368,0.1,1.176528730059844
2028,92,3,In-app,0.10710910993830025,0.15,0.304577604029079
2029,47,2,Push,0.033470909943909506,0.05,0.9555049101074449
2030,57,1,SMS,0.2973173355010976,0.25,0.4926903307209946
2031,17,0,Email,0.13871995719549923,0.1,0.4664768488963902
2032,15,1,SMS,0.14718201177297965,0.25,0.3631851524727214
2034,137,0,Email,0.013655675936875975,0.1,0.5412845650927846
2036,89,1,SMS,0.20823629320261586,0.25,1.113957057968618
2037,89,2,Push,0.3486371145183523,0.05,0.6193676449993044
2040,130,1,SMS,0.05326210261814696,0.25,0.5642368579721216
2042,101,1,SMS,0.048848590007926775,0.25,0.46825032213758905
2043,166,0,Email,0.31314465252984974,0.1,0.33644357780673173
2045,45,2,Push,0.11323437083998902,0.05,0.7899048728083484
2047,88,0,Email,0.4187161282052191,0.1,1.7123803341305428
2048,27,2,Push,0.035156767393382936,0.05,0.4092655401570268
2049,82,2,Push,0.03138250007624154,0.05,0.5872421503578598
2050,105,2,Push,0.2670236604663994,0.05,1.012295180427127
2051,55,1,SMS,0.0050418916657229695,0.25,0.4237613767362347
2052,143,2,Push,0.10900542255302768,0.05,0.31553971800102226
2053,162,3,In-app,0.12526006918672067,0.15,0.42444979606319866
2055,142,1,SMS,0.04820814207480787,0.25,0.49442477325967654
2056,151,2,Push,0.083865610658281,0.05,1.7026720556085844
2058,48,3,In-app,0.05736118840858343,0.15,1.2043391652179707
2062,68,3,In-app,0.18373806318921757,0.15,0.325152797707088
2063,157,3,In-app,0.013238760582825311,0.15,1.0748555444643983
2067,129,1,SMS,0.018661965770418742,0.25,0.7306620490941199
2068,95,3,In-app,0.05707223042324296,0.15,0.8059656680023561
2069,70,0,Email,0.11548423963853424,0.1,0.5318457098921441
2070,152,0,Email,0.07674881508275729,0.1,0.35707950370333413
2072,162,0,Email,0.1475523084628255,0.1,0.41710488254452704
2073,5,0,Email,0.06341377625408047,0.1,0.5769213274198148
2077,141,1,SMS,0.2203817081568513,0.25,0.42668654003574297
2078,153,3,In-app,0.12069889342680387,0.15,0.5302269401228462
2080,151,3,In-app,0.048682330464660827,0.15,0.6075498401588726
2082,132,3,In-app,0.015084078993112584,0.15,0.4984776383659237
2083,159,0,Email,0.3703200203606077,0.1,1.1163234740888
2085,13,2,Push,0.23209162413253792,0.05,0.4069551091121376
2086,132,1,SMS,0.39872807434803664,0.25,0.41756606694130305
2087,133,2,Push,0.15299955889211653,0.05,0.8877312154817381
2088,129,0,Email,0.8871425886487402,0.1,0.6720509329510367
2089,164,1,SMS,0.4756466080000313,0.25,0.5583322353546472
2090,54,2,Push,0.08140592721755352,0.05,0.5958860574416986
2091,154,3,In-app,0.23159535254483898,0.15,0.34261702934052074
2092,117,2,Push,0.056974503218262945,0.05,1.2948917764022443
2093,15,2,Push,0.2412588890988212,0.05,1.236793403688493
2094,167,1,SMS,0.13204004022618654,0.25,0.913198630948603
2096,161,1,SMS,0.3393899050994182,0.25,0.5919481035083186
2099,78,2,Push,0.09628640644863108,0.05,0.3817982575142391
2102,15,2,Push,0.07598754975036774,0.05,0.6531413501002477
2103,53,2,Push,0.0478759326293197,0.05,1.0354148563594305
2104,84,2,Push,0.1479644339065837,0.05,0.31432810842118397
2105,13,2,Push,0.24049616365573181,0.05,0.5783346451421543
2106,2,3,In-app,0.040691299990942335,0.15,0.3714987188620619
2107,70,2,Push,0.21157114757222412,0.05,0.6699371785879314
2109,16,3,In-app,0.08925788785885623,0.15,0.687219595551289
2111,165,3,In-app,0.3795700182405088,0.15,0.9583905466415833
2112,44,3,In-app,0.03978063564188069,0.15,0.529351972615889
2113,47,1,SMS,0.04079067434937258,0.25,0.61291686781667
2115,91,0,Email,0.17237298072222773,0.1,1.2310042174876534
2116,134,0,Email,0.4940535788249785,0.1,0.812917469974686
2119,62,3,In-app,0.07725802832518326,0.15,0.3278647581248136
2120,76,3,In-app,0.019179147690409185,0.15,0.577063563114817
2121,81,0,Email,0.020505927472981255,0.1,0.4247289628864206
2122,132,3,In-app,0.012462822112428383,0.15,1.2461980550218583
2123,39,0,Email,0.13585893019543607,0.1,0.5837244950741293
2124,71,2,Push,0.13348236575355737,0.05,0.41137505212411124
2125,118,0,Email,0.021405538532610752,0.1,0.5906061005369911
2126,21,1,SMS,0.2435550410061258,0.25,0.46299886506995214
2127,117,0,Email,0.0336027371654514,0.1,0.5650703182526877
2128,50,3,In-app,0.04223509937764223,0.15,0.34273852489609147
2129,39,1,SMS,0.19573875688336534,0.25,1.0435905033145392
2130,135,0,Email,0.01986557134294415,0.1,0.3043818674696042
2131,84,0,Email,0.2629079570340185,0.1,0.3210372283921484
2132,103,1,SMS,0.03449433706345627,0.25,0.3846068043456307
2133,131,1,SMS,0.2161180124762054,0.25,0.40212447195293544
2135,72,2,Push,0.01357895668898457,0.05,0.3451616453754212
2137,144,0,Email,0.025922574859720354,0.1,0.464075561824102
2138,160,1,SMS,0.2694544973748428,0.25,0.5854894193547775
2140,141,2,Push,0.24689191073631395,0.05,0.6080920537320537
2142,31,1,SMS,0.01689486850279266,0.25,0.6278278906331455
2143,121,2,Push,0.03110887974593822,0.05,0.7062201163967877
2144,6,0,Email,0.008002050692114637,0.1,0.5762052458770673
2145,154,0,Email,0.4795676251079956,0.1,1.4070247572945382
2147,114,0,Email,0.1360855697638013,0.1,0.44156413258747484
2149,6,0,Email,0.03834131715203866,0.1,0.6097292219290238
2150,95,3,In-app,0.31708083317817015,0.15,1.3848711347320484
2152,118,0,Email,0.04917863734006331,0.1,0.4713591333120392
2153,53,0,Email,0.06454425981093717,0.1,0.6771190659047347
2154,5,1,SMS,0.05256078539872978,0.25,1.4394119766883229
2155,131,2,Push,0.31273268410228156,0.05,0.8172178141697499
2156,133,2,Push,0.6820109712901629,0.05,1.0600794340224862
2157,108,3,In-app,0.29190804546758703,0.15,0.34390976342763413
2158,63,3,In-app,0.2055534819048042,0.15,1.3796673107992106
2161,153,2,Push,0.6224157690111856,0.05,0.6979242967567152
2162,51,2,Push,0.02991989347174441,0.05,0.6151416541784444
2163,113,1,SMS,0.012357320231676181,0.25,0.6861137958301147
2164,20,1,SMS,0.5169341844636932,0.25,0.41704861445482605
2165,57,3,In-app,0.007457047824548984,0.15,1.0030721140547034
2166,21,0,Email,0.18748512119974256,0.1,0.5398517752465269
2168,96,3,In-app,0.03733605104033629,0.15,1.3165641633725071
2169,160,0,Email,0.06860617361435337,0.1,0.354291668147503
2170,86,2,Push,0.020223977789045892,0.05,0.7703249758708548
2171,94,2,Push,0.2866543797591843,0.05,1.3044984047348245
2172,91,1,SMS,0.425218809950514,0.25,0.3094718963299024
2173,149,0,Email,0.03767459989583548,0.1,0.8029466654602279
2174,52,1,SMS,0.0332289244421525,0.25,1.1094575547503065
2176,165,2,Push,0.4804621050934701,0.05,0.8028062997276462
2179,130,3,In-app,0.008361287961135,0.15,0.7617344180479174
2181,128,3,In-app,0.5259299846611414,0.15,0.9154944137892319
2182,29,1,SMS,0.05756565822673659,0.25,0.8501796830908298
2183,159,1,SMS,0.41191548900449476,0.25,1.6160263755912565
2184,52,3,In-app,0.031062111396808072,0.15,0.4844253925434718
2185,129,2,Push,1.3811094695049797,0.05,0.4313660073237732
2186,59,2,Push,0.022952309295136832,0.05,0.4530927028189875
2188,73,0,Email,0.02324398887407314,0.1,1.0466164589347993
2190,52,3,In-app,0.017573623683041283,0.15,1.0190092837764173
2191,130,1,SMS,0.10318350264833233,0.25,1.2922423963543481
2192,12,3,In-app,0.6188172031302415,0.15,0.3238674776256382
2193,69,1,SMS,0.5836632709979767,0.25,1.187451033258469
2194,134,3,In-app,0.11497697622312979,0.15,0.48880463571454985
2196,131,2,Push,0.8995949163689275,0.05,1.3131441099655907
2197,156,1,SMS,0.2032040752337617,0.25,0.7929078058537644
2198,87,1,SMS,0.2221102018798603,0.25,1.7660138398826557
2200,55,0,Email,0.0674526581615262,0.1,1.4776591890435502
2202,53,1,SMS,0.05042553854514166,0.25,0.5157498635124683
2204,90,1,SMS,0.03616087815455572,0.25,0.6787330882643646
2207,70,3,In-app,0.2095904156627241,0.15,1.6229346939363147
2208,6,0,Email,0.11759204484007123,0.1,0.4772184383986311
2209,146,0,Email,0.07170144447151978,0.1,1.0408144192914626
2210,17,0,Email,0.021036423678439643,0.1,1.0792543650350481
2211,111,1,SMS,0.013579489223894911,0.25,0.7095240130913587
2212,150,3,In-app,0.07639869132400973,0.15,0.687177521690697
2214,94,0,Email,0.08122271071283517,0.1,0.359916319771313
2215,129,1,SMS,0.688793619597805,0.25,0.4751533400176699
2216,68,3,In-app,0.0889214066830082,0.15,0.4231396692040231
2219,60,2,Push,0.01703835404802537,0.05,0.8550337566757074
2220,109,3,In-app,0.2714436006041751,0.15,0.7630953505782198
2221,142,0,Email,0.20395886935712507,0.1,0.6216310734060173
2222,79,0,Email,0.5623429228192512,0.1,0.3130534856474761
2223,135,0,Email,0.005631264044275089,0.1,0.3733010189601812
2224,30,1,SMS,0.01860143614937819,0.25,0.40512569883748606
2225,138,1,SMS,0.13616570973388084,0.25,1.523592538666844
2226,4,1,SMS,0.06429269815640883,0.25,0.6767492539680416
2227,28,2,Push,0.011241752963875055,0.05,0.30994606076678677
2229,36,1,SMS,0.01853742487657521,0.25,0.4630986585057667
2231,145,3,In-app,0.008721464170914638,0.15,0.7478034553075714
2233,147,1,SMS,0.04464579218436822,0.25,0.5994863559885911
2234,69,3,In-app,0.2601474256248959,0.15,0.8823891954658104
2235,164,2,Push,0.6503260533372633,0.05,1.038790946321226
2236,63,3,In-app,0.05330498339361168,0.15,0.3659942862970541
2238,95,3,In-app,0.06495336902469359,0.15,1.3465730843207815
2239,126,2,Push,0.06196335543721705,0.05,1.574122209655453
2240,99,3,In-app,0.05724681993997102,0.15,0.9731826494171664
2243,102,2,Push,0.07172908238335542,0.05,1.0685621955745221
2244,1,1,SMS,0.04989796120402872,0.25,0.3363974651781016
2245,160,0,Email,0.023324300279272004,0.1,0.41054169945921437
2247,136,1,SMS,0.4192178879211629,0.25,0.4771821756362241
2248,4,2,Push,0.017553657399326468,0.05,0.8293739618364794
2249,68,1,SMS,0.29043803835580173,0.25,0.42579509862203696
2250,115,1,SMS,0.2139107055663369,0.25,0.5394296291070996
2251,27,3,In-app,0.010189991071239773,0.15,0.959295853653299
2252,115,2,Push,0.23078966223231065,0.05,1.1054796948082142
2253,131,1,SMS,0.04041384826270556,0.25,1.2989293133628492
2254,42,0,Email,0.018425052604143375,0.1,0.6815265575819917
2256,98,0,Email,0.06663291857938249,0.1,0.3410553794086194
2257,146,3,In-app,0.06250078141575202,0.15,0.4291760228558908
2259,82,2,Push,0.03088818396856014,0.05,0.8372534243348685
2260,32,1,SMS,0.3712095219656634,0.25,0.9463467244496969
2263,158,3,In-app,0.1813801277013722,0.15,0.34472210741090653
2264,77,1,SMS,0.12180434895353286,0.25,0.3731623917538705
2265,100,1,SMS,0.07133334873442253,0.25,0.33208139268987996
2266,47,0,Email,0.047751916269285245,0.1,0.6360375922630118
2268,102,1,SMS,0.3005482849880444,0.25,0.955876523688168
2269,147,3,In-app,0.056438401043139824,0.15,0.6681613101038936
2270,48,0,Email,0.03945740595739029,0.1,0.9796287001233999
2272,73,3,In-app,0.02431868568287387,0.15,1.2809850438846602
2273,87,1,SMS,0.5783043015824998,0.25,0.45504345271860447
2275,116,3,In-app,0.21064576710071314,0.15,0.5652454743043069
2277,167,0,Email,0.06439041758621196,0.1,0.37762038894146455
2278,99,1,SMS,0.06498454829992935,0.25,0.7873570196302381
2281,126,2,Push,0.04764032164115436,0.05,0.8228943709738779
2282,48,2,Push,0.032339702162906186,0.05,0.339753537314457
2284,62,1,SMS,0.016423743945825364,0.25,0.410499384346102
2286,162,2,Push,0.21035098988032333,0.05,0.8277427563237084
2288,19,1,SMS,0.2527326455576331,0.25,0.36915038139920103
2289,117,2,Push,0.3705325265416343,0.05,0.6113885265032879
2290,126,0,Email,0.06753346171624074,0.1,1.260101836927258
2292,98,0,Email,0.04734600297660387,0.1,0.5346793139643088
2294,95,0,Email,0.39592791233194935,0.1,0.9446832731157668
2295,32,1,SMS,0.007196711051880215,0.25,0.38399173288623506
2298,30,3,In-app,0.16242259373335624,0.15,1.629937692168
2299,69,3,In-app,0.09471636137008478,0.15,0.6229401851181463
2302,72,1,SMS,0.0349498132559287,0.25,0.33279817102461595
2304,37,2,Push,0.3236416217990339,0.05,0.6663041025534527
2305,137,3,In-app,0.007341048815835549,0.15,0.8316547650562466
2306,162,3,In-app,0.15114965475227654,0.15,0.6270172927112074
2308,135,3,In-app,0.04139559801631702,0.15,0.479660692849468
2309,141,2,Push,0.4903837052151126,0.05,0.47578476658691304
2310,100,1,SMS,0.046219383473816794,0.25,0.37456257628995965
2312,15,3,In-app,0.16745168501059154,0.15,0.44468675773467786
2313,2,1,SMS,0.10738506830209708,0.25,1.3343772886721195
2316,158,2,Push,0.046870036658094784,0.05,0.3118208506168223
2317,154,1,SMS,0.3212425199111103,0.25,0.30678095277179324
2318,106,1,SMS,0.293329070510165,0.25,1.5199783553067068
2321,5,3,In-app,0.01051369137017412,0.15,0.5550838345356268
2322,27,1,SMS,0.07279713346906751,0.25,0.5075591935672182
2323,111,2,Push,0.2006147564401201,0.05,1.2794356712210257
2324,63,3,In-app,0.10240917576140307,0.15,0.595143511407391
2325,165,1,SMS,0.34638090411217715,0.25,0.43313457753931744
2327,61,3,In-app,0.17652285537341736,0.15,0.5402372367224982
2328,78,3,In-app,0.022702420710646442,0.15,0.40370444136223327
2329,11,0,Email,0.022289211797443847,0.1,1.4166521057857244
2330,80,0,Email,0.02533024167935398,0.1,0.7458216955948775
2331,13,1,SMS,0.056720665083888455,0.25,1.268524631044257
2332,116,3,In-app,0.3758113965756132,0.15,0.36273358920461524
2334,144,1,SMS,0.04257220629136211,0.25,0.46786584384821456
2336,26,0,Email,0.08638579744667914,0.1,0.30020754193024995
2338,125,3,In-app,0.0380272424493401,0.15,0.33994615756018565
2339,50,3,In-app,0.0041866556045320755,0.15,1.2206324092944665
2340,16,2,Push,0.1328074144542621,0.05,0.6679371788310875
2343,13,0,Email,0.22068424208459422,0.1,0.35211776788299554
2344,118,0,Email,0.1499517014615424,0.1,0.3465524693940186
2345,38,1,SMS,0.4196042445279941,0.25,0.8431349126294885
2346,30,1,SMS,0.08993970252113671,0.25,0.7750390012991746
2347,93,1,SMS,0.7614689031931555,0.25,0.7750615534401945
2348,67,2,Push,0.03456982521316928,0.05,0.6616120510701194
2349,62,1,SMS,0.8215729870687792,0.25,1.5915221798629027
2350,112,0,Email,0.24849461060299122,0.1,0.7853626228522925
2353,99,0,Email,0.028675673197752518,0.1,0.6275575558116255
2355,8,3,In-app,0.015977264442588374,0.15,0.9426987625337048
2357,137,2,Push,0.23080116832995573,0.05,0.4019524969813635
2358,39,0,Email,0.08145129729719217,0.1,0.33827542641260466
2359,109,3,In-app,0.23249940186270215,0.15,1.1153193127021122
2360,165,1,SMS,0.16855723169306078,0.25,0.644858368719195
2362,60,2,Push,0.3512836462283448,0.05,1.128031313442235
2363,142,0,Email,0.11340164483597334,0.1,0.48544997233869536
2364,43,2,Push,0.05576292481542229,0.05,0.7018244133538064
2365,48,2,Push,0.03500453926538605,0.05,0.38699697836453756
2366,13,2,Push,0.27340360747765763,0.05,0.30694293217211416
2368,147,3,In-app,0.05625336958503331,0.15,0.9624098592005
2371,11,3,In-app,0.014662565041057682,0.15,0.376974070185459
2373,12,0,Email,0.03143707862720458,0.1,1.045451918319488
2374,130,2,Push,0.013446537576301019,0.05,1.0399019426270255
2375,8,0,Email,0.12747212384077133,0.1,0.3244574627221972
2376,89,1,SMS,0.011474753058065897,0.25,1.2372019477903986
2377,147,1,SMS,0.021855787760683382,0.25,0.76658757316696
2380,4,3,In-app,0.03686492838361798,0.15,0.3752331345226179
2381,36,1,SMS,0.03995189330014511,0.25,0.4620808134075436
