CustomerID,TimeSlot,Channel,ChannelName,ExpectedResponseRate,Cost,Priority
1824,6,3,In-app,0.036203343983363126,0.15,0.7269714960647566
1826,69,0,Email,0.019140188244920545,0.1,1.438147226512546
1827,65,1,SMS,0.1731580919321576,0.25,0.744967605277798
1828,15,3,In-app,0.0019677234626260774,0.15,0.4895434508334737
1829,106,0,Email,0.20879345270832764,0.1,1.238608162782338
1830,55,0,Email,0.07126923880300426,0.1,1.1258350199740612
1831,8,3,In-app,0.09879116532608541,0.15,0.306004020878622
1834,47,1,SMS,0.25866556986031514,0.25,1.4603008673048534
1835,49,2,Push,0.03316121788263147,0.05,1.182644632949809
1836,132,1,SMS,0.5056884482172995,0.25,1.2420044123680472
1837,141,3,In-app,0.1184112403707772,0.15,1.0268354887213509
1838,147,1,SMS,0.04274015554375922,0.25,1.534061876816257
1839,120,3,In-app,0.01655237621712545,0.15,0.934505788869074
1840,153,2,Push,0.16582693750907665,0.05,0.43004905687809475
1842,3,2,Push,0.03422463624755242,0.05,1.2674287659769745
1843,1,3,In-app,0.018591312335618834,0.15,0.4435193383891085
1844,42,1,SMS,0.23744820120095328,0.25,0.30543968086472456
1847,64,1,SMS,0.016601832614309784,0.25,1.3972679209486838
1849,3,0,Email,0.026101742252465716,0.1,0.3184309123268572
1850,141,0,Email,0.3436481800966343,0.1,0.45687097617270084
1851,140,0,Email,0.10568929441687853,0.1,1.0598293981151157
1852,19,3,In-app,0.3080661192856626,0.15,1.094782461979539
1853,17,2,Push,0.2966519565747144,0.05,0.9476950151447616
1854,4,2,Push,0.08063028153561418,0.05,1.059435189373662
1857,159,2,Push,0.07525644440073592,0.05,0.6900014790005818
1859,38,0,Email,0.015898023342299002,0.1,0.9882879379964439
1861,58,3,In-app,0.144332375324112,0.15,0.33403372535738224
1863,105,2,Push,0.027235993352459274,0.05,0.3406372752994079
1864,143,1,SMS,0.1403441271472594,0.25,0.5861084618281841
1866,129,0,Email,0.8866812992731203,0.1,0.8425662257388187
1867,50,3,In-app,0.06676233238069224,0.15,0.37696080338543
1868,145,3,In-app,0.07957970247414817,0.15,0.7731228716303662
1869,142,1,SMS,0.041495321211355594,0.25,0.645067994750472
1871,25,0,Email,0.0183418439714582,0.1,0.6235994768533022
1872,114,3,In-app,0.1572874193173395,0.15,0.9066971531153059
1873,141,0,Email,0.5108620639563167,0.1,0.9656256784680552
1874,35,1,SMS,0.17550659619568068,0.25,0.3863660126703227
1876,85,1,SMS,0.21471932908863686,0.25,0.5064428614278577
1877,54,3,In-app,0.028560804498048663,0.15,0.9144851529837156
1878,46,1,SMS,0.06721282478389407,0.25,0.5381853094034389
1879,32,0,Email,0.04073374310929474,0.1,0.3723239021450658
1880,8,2,Push,0.24107437205594986,0.05,0.46585349759152356
1881,153,3,In-app,0.03894150025888972,0.15,0.8819284561230413
1882,121,1,SMS,0.09722972441961003,0.25,0.4206505075163122
1884,82,0,Email,0.02604422736236012,0.1,0.7628276560853103
1885,144,3,In-app,0.04500572575994502,0.15,0.6701019474304636
1886,39,3,In-app,0.030582066554482267,0.15,0.32721200520115046
1888,70,0,Email,0.09305140389788684,0.1,0.30762148214296686
1889,133,0,Email,0.01521564942504144,0.1,0.499352204269851
1890,65,2,Push,0.3787954684120205,0.05,0.4238513512693458
1891,164,1,SMS,0.5300390922404,0.25,0.43922727075001905
1892,57,2,Push,0.8894226800412642,0.05,0.38952106348391674
1894,130,0,Email,0.9781304369341797,0.1,0.5882582164233792
1895,89,0,Email,0.32061229202386166,0.1,0.6802365741223767
1896,162,0,Email,0.03393883358818619,0.1,0.6377592940647973
1898,154,0,Email,0.06116624002933728,0.1,0.38756129928246863
1899,63,0,Email,0.20148979034132553,0.1,0.4913991160731341
1901,149,2,Push,0.06536602703503068,0.05,0.5106368818515602
1903,121,2,Push,0.10381670608436946,0.05,0.6291973374828789
1904,141,3,In-app,0.42373517905365965,0.15,0.6247194059682453
1905,101,0,Email,0.07671294241417805,0.1,0.5133699919907746
1907,131,0,Email,0.2560898780304625,0.1,0.8368605983660212
1909,18,1,SMS,0.23824156311703534,0.25,0.3096814211491815
1910,44,3,In-app,0.21085471261374264,0.15,1.0873070055107452
1911,9,1,SMS,0.03270075051212704,0.25,0.530659803141068
1914,148,1,SMS,0.08941966109732723,0.25,1.0760676761055397
1915,156,1,SMS,0.5818017225817868,0.25,0.49030803709898096
1916,166,2,Push,0.30311879246653656,0.05,0.31271103828595914
1917,34,2,Push,0.14213310962654702,0.05,0.3595713801035909
1918,105,3,In-app,0.008575094049701887,0.15,0.6613241433939732
1919,131,1,SMS,0.022419993040737222,0.25,0.7784462589488053
1920,132,1,SMS,0.38884876987113653,0.25,1.162724820305593
1921,4,1,SMS,0.054774063400126735,0.25,0.40936001499482
1922,90,3,In-app,0.2946567234847136,0.15,1.2516740727436573
1923,4,2,Push,0.008735125833285711,0.05,0.5796909682880587
1924,104,1,SMS,0.05650701514925986,0.25,1.43484724346049
1927,167,1,SMS,0.13407837364840153,0.25,0.47560853408917125
1929,10,1,SMS,0.520059419820776,0.25,0.35264571109437076
1930,122,0,Email,0.0723608725710857,0.1,1.0144638617851887
1931,146,1,SMS,0.04141840160195219,0.25,0.6764529736636122
1933,26,0,Email,0.05027170901498868,0.1,0.683705754837777
1934,83,2,Push,0.10802716505085504,0.05,0.4966082625464345
1935,82,2,Push,0.7049075638149391,0.05,0.8026736161043283
1936,129,2,Push,0.25796495961444993,0.05,0.7049729940889761
1937,112,2,Push,0.016208035583376492,0.05,0.43209529321409745
1938,79,3,In-app,0.12793028491470973,0.15,0.3860008211958986
1940,49,0,Email,0.010473080342755693,0.1,0.3489103909384062
1942,148,2,Push,0.046981765744661105,0.05,0.7377867363992883
1943,31,3,In-app,0.31786543746753604,0.15,0.34189646127841017
1945,154,0,Email,0.05235767125531462,0.1,0.6389976370539797
1948,110,0,Email,0.47440521805648705,0.1,1.812686138746089
1949,158,0,Email,0.07461910607417543,0.1,0.5563922310058751
1953,121,2,Push,0.04268410254142328,0.05,0.4078487154260301
1954,135,3,In-app,0.0789044974195462,0.15,0.3969501696524144
1955,5,0,Email,0.12503015051628552,0.1,0.45261350909218584
1956,12,2,Push,0.15442552142831664,0.05,0.835645304490769
1959,31,2,Push,0.3755014228050077,0.05,0.5667021485817954
1960,78,3,In-app,0.035101598984198346,0.15,1.0104768418516228
1961,56,1,SMS,0.8501954958825597,0.25,0.8991276027217643
1962,162,1,SMS,0.1874548367585202,0.25,0.3946933833593028
1965,139,2,Push,0.4647038246360117,0.05,0.5915699022867847
1968,93,0,Email,0.2713925855542805,0.1,0.6704298879915961
1969,24,3,In-app,0.022516315207913473,0.15,0.8389457368864371
1971,87,0,Email,0.01350115277463483,0.1,0.7470417404338553
1972,45,2,Push,0.438104510097166,0.05,0.4758968449774479
1974,154,2,Push,0.027117297792432514,0.05,1.4266382306375327
1975,113,2,Push,0.2718438538850629,0.05,0.5329335397708237
1976,129,3,In-app,0.8478269990828533,0.15,1.4480606549309998
1978,12,1,SMS,0.36700427680011555,0.25,1.606758954226625
1979,77,0,Email,0.02365796268101764,0.1,0.5355562604223604
1980,3,2,Push,0.04029899299873642,0.05,0.9350095885663505
1981,33,0,Email,0.11858565499043196,0.1,0.4416572256433807
1983,153,0,Email,0.17505928694634784,0.1,0.8526569449960449
1984,17,2,Push,0.34463134410485474,0.05,1.0622020901986156
1986,137,3,In-app,0.1383882645732158,0.15,0.920645552329323
1987,145,2,Push,0.020352215176011604,0.05,0.5273335928484637
1988,54,3,In-app,0.03943377326889839,0.15,0.355093670912001
1989,56,2,Push,0.4018789802686354,0.05,0.5180066756573881
1991,154,1,SMS,0.07042994614321058,0.25,0.3079483949309908
1993,134,3,In-app,0.06325912581117109,0.15,0.4918872286179668
1994,122,3,In-app,0.017372811272571797,0.15,0.8939901470977171
1996,34,2,Push,0.013057646109971404,0.05,0.7563518660415981
1997,86,0,Email,0.0794870616132243,0.1,0.4464064286852973
1998,21,0,Email,0.156085303732483,0.1,0.4340265888802725
2001,110,3,In-app,0.08158460355953785,0.15,0.4674037084592234
2004,83,1,SMS,0.8488408959371208,0.25,0.5073077369877442
2005,150,0,Email,0.012717711252103763,0.1,0.3242483575298029
2006,39,1,SMS,0.01359311300524901,0.25,0.5747254736307077
2007,21,2,Push,0.1110805750609644,0.05,0.71809358518533
2008,45,2,Push,0.44739562791172044,0.05,0.922899169618859
2009,50,1,SMS,0.07740447329886588,0.25,0.4298252524195444
2010,10,3,In-app,0.04854285259827398,0.15,1.3714629981875177
2011,2,3,In-app,0.04286755959843413,0.15,0.3100628850394028
2013,69,2,Push,0.5384630181491225,0.05,0.7129726505394739
2014,166,0,Email,0.16350756742691902,0.1,1.1115862214272028
2016,123,3,In-app,0.04880243777491891,0.15,1.3384286965086842
2017,19,2,Push,0.23228751298715414,0.05,0.5616775942666689
2018,73,0,Email,0.056802843277677546,0.1,0.625078061842866
2019,134,0,Email,0.18642970021894417,0.1,0.4532223106562349
2023,60,2,Push,0.3864433978393549,0.05,0.49685871955106364
2025,142,0,Email,0.12773413420544036,0.1,1.2932869254791843
2026,26,2,Push,0.028837264134491808,0.05,1.1732759996390196
2027,116,0,Email,0.45276780814075746,0.1,1.1667570523094464
2029,47,2,Push,0.033470909943909506,0.05,0.9548210995131736
2030,121,1,SMS,0.0691544969115712,0.25,0.4471721223006167
2031,10,0,Email,0.357241624767009,0.1,0.46647686124581905
2032,15,1,SMS,0.14718201177297965,0.25,0.3581563346095103
2034,134,0,Email,0.008725522559229485,0.1,0.52773792450446
2035,7,1,SMS,0.09602799954381476,0.25,0.970728413415298
2036,116,1,SMS,0.32922038953928834,0.25,1.1140394253305088
2037,89,2,Push,0.3486371145183523,0.05,0.6217203202857207
2040,128,1,SMS,0.0620051610964322,0.25,0.7356892205730551
2042,101,1,SMS,0.048848590007926775,0.25,0.4736832202737382
2043,128,1,SMS,0.05184411232162473,0.25,0.8593983001674917
2045,44,2,Push,0.09347984732492998,0.05,0.45196011551727683
2047,81,0,Email,0.1885226731172173,0.1,0.7071947553818242
2048,27,0,Email,0.05983235610264413,0.1,0.40927219323709496
2049,85,2,Push,0.2516942551835483,0.05,0.583855937064814
2050,105,2,Push,0.2670236604663994,0.05,0.9056252809405477
2051,126,1,SMS,0.031035191877152125,0.25,0.8013272874530291
2052,143,2,Push,0.10900542255302768,0.05,0.3154061038459995
2055,141,1,SMS,0.04106454522379183,0.25,0.48725401584857714
2056,39,2,Push,0.09573985609729736,0.05,1.6587409998060325
2058,48,2,Push,0.05579937984849369,0.05,1.2357993388975124
2062,68,3,In-app,0.18373806318921757,0.15,0.3250498945118366
2063,157,3,In-app,0.013238760582825311,0.15,1.0748554989657648
2067,130,1,SMS,0.024023087296883933,0.25,0.6850867877970707
2068,94,2,Push,0.2695820476791942,0.05,0.8059603903164257
2069,69,0,Email,0.20129575996624138,0.1,0.5748153230355937
2072,167,0,Email,0.10345740091536273,0.1,0.4041057726577062
2073,5,0,Email,0.06341377625408047,0.1,0.5805839430889148
2074,83,2,Push,0.02394508172219794,0.05,0.3826134112741536
2077,145,1,SMS,0.04204062413666921,0.25,0.4374454180203952
2078,153,1,SMS,0.44997724440710857,0.25,1.1252951679357046
2080,49,3,In-app,0.020433167429366905,0.15,0.6043584151039749
2081,82,3,In-app,0.0067151830967905335,0.15,0.9102019004419115
2082,132,3,In-app,0.015084078993112584,0.15,0.605712780267218
2083,166,1,SMS,0.18671786177171673,0.25,0.3439812847580951
2085,13,2,Push,0.23209162413253792,0.05,0.4371095568509112
2086,132,1,SMS,0.39872807434803664,0.25,0.418427051056032
2087,137,2,Push,0.26121196944401925,0.05,0.8898099260199799
2088,131,0,Email,0.558874356272703,0.1,0.6789471366672163
2089,165,1,SMS,0.40975889362968276,0.25,0.5622923842035564
2090,50,2,Push,0.03488646703579368,0.05,0.6030803042151307
2091,161,3,In-app,0.06374070992111913,0.15,0.3425944473238228
2092,111,2,Push,0.2631475747704367,0.05,1.3088916471264525
2093,15,2,Push,0.2412588890988212,0.05,1.0372239669330137
2094,167,1,SMS,0.13204004022618654,0.25,0.918290771408538
2096,112,1,SMS,0.2119624431808229,0.25,0.587434940131311
2099,78,2,Push,0.09628640644863108,0.05,0.38844574593750203
2102,15,2,Push,0.07598754975036774,0.05,0.8001907351032522
2103,46,3,In-app,0.2222750801360569,0.15,1.0341225617203484
2104,83,2,Push,0.13371551633449685,0.05,0.3143281197337352
2105,13,2,Push,0.24049616365573181,0.05,0.5361340874927392
2106,2,2,Push,0.039471510250727496,0.05,0.37107566918951335
2107,69,2,Push,0.18511648404731618,0.05,0.7068010481483868
2109,109,3,In-app,0.09469276985634086,0.15,0.699268234257387
2111,165,3,In-app,0.3795700182405088,0.15,0.9583917247466679
2112,41,3,In-app,0.14724937359768517,0.15,0.4243490345386878
2113,48,0,Email,0.059748507934319586,0.1,0.7090233611436649
2115,91,1,SMS,0.40141340012618937,0.25,0.9558149102671274
2116,129,0,Email,0.1566152129322077,0.1,0.812810083804196
2118,25,0,Email,0.07703997307852407,0.1,0.9799112513998984
2119,64,3,In-app,0.07440076256593431,0.15,0.3277820250436673
2120,76,3,In-app,0.019179147690409185,0.15,0.5771819303322743
2121,81,0,Email,0.020505927472981255,0.1,0.31838629894735726
2122,133,3,In-app,0.012077100237648733,0.15,1.2447792672166382
2123,38,0,Email,0.10955610276628573,0.1,0.5843560218743874
2124,152,2,Push,0.07162953501017248,0.05,0.5110449996967016
2125,126,0,Email,0.1441787458701817,0.1,0.5905917314421152
2126,25,1,SMS,0.054034983325925205,0.25,0.4629900243836465
2128,50,3,In-app,0.04223509937764223,0.15,0.34273820553163903
2129,36,1,SMS,0.2772470425662156,0.25,1.0450713651679948
2130,135,0,Email,0.01986557134294415,0.1,0.3036982521458413
2131,84,0,Email,0.2629079570340185,0.1,0.3233533876029276
2132,103,1,SMS,0.03449433706345627,0.25,0.39609472114208055
2133,131,1,SMS,0.2161180124762054,0.25,0.4023439128933905
2135,143,2,Push,0.030062793410731953,0.05,0.34544470322959664
2136,113,0,Email,0.17468764392235636,0.1,0.4835534371627974
2137,144,0,Email,0.025922574859720354,0.1,0.46500718387069717
2138,87,1,SMS,0.1992451606061085,0.25,0.30760403283020366
2140,90,2,Push,0.24921635779593182,0.05,0.6080968416327411
2142,31,1,SMS,0.01689486850279266,0.25,0.62159498237452
2143,120,2,Push,0.04034577138086355,0.05,0.7040713624987647
2145,149,0,Email,0.051855008925263714,0.1,1.335521325918023
2147,113,0,Email,0.14402583129644192,0.1,0.7513291906148456
2148,89,0,Email,0.46726698194249383,0.1,0.4086744871023727
2149,6,0,Email,0.03834131715203866,0.1,0.6081437503358094
2150,92,2,Push,0.5389412600708892,0.05,1.3724902208521177
2152,39,1,SMS,0.17782873462640647,0.25,0.46602309377426054
2153,56,0,Email,0.375720616010153,0.1,0.6771143388826925
2154,56,1,SMS,0.8466019452273403,0.25,1.4454764284966863
2155,127,2,Push,0.05754405608502952,0.05,0.817126398381227
2156,133,0,Email,0.5435226737485509,0.1,1.0391218504579987
2157,87,2,Push,0.25445720288963025,0.05,0.341808825477504
2158,64,3,In-app,0.19926142790946041,0.15,1.3756420189141272
2161,147,2,Push,0.05022994386005968,0.05,0.6976735373967897
2162,51,2,Push,0.02991989347174441,0.05,0.6402788965637882
2163,113,1,SMS,0.012357320231676181,0.25,0.6890386731604933
2164,20,1,SMS,0.5169341844636932,0.25,0.4154324948858304
2165,84,2,Push,0.16017947934768378,0.05,0.9897375762803945
2166,21,0,Email,0.18748512119974256,0.1,0.8666870118767589
2168,93,3,In-app,0.09162247677232375,0.15,1.3165608575666072
2169,157,0,Email,0.05148198397248853,0.1,0.35431443559036624
2170,86,2,Push,0.020223977789045892,0.05,0.7703140488645525
2171,94,2,Push,0.2866543797591843,0.05,1.2664127387255157
2172,109,2,Push,0.01535196937311725,0.05,0.36169952953307305
2173,145,0,Email,0.00722176900468416,0.1,0.9018799051266756
2174,52,1,SMS,0.0332289244421525,0.25,1.1099259037068023
2176,165,2,Push,0.4804621050934701,0.05,0.8003555090761708
2179,132,1,SMS,0.02567819023837952,0.25,0.7571863404608524
2180,137,2,Push,0.1486714511411675,0.05,0.87658781767805
2181,129,0,Email,0.5105270432736911,0.1,0.9157218390486282
2182,4,2,Push,0.03977252124155769,0.05,0.8557100383419727
2183,159,0,Email,0.2342159152747743,0.1,0.8332747033264544
2184,52,1,SMS,0.042208682819751445,0.25,0.4844575295241813
2185,58,2,Push,0.9601837414067265,0.05,0.4362357105167903
2186,29,1,SMS,0.04657001869746167,0.25,0.45304714622972186
2188,83,0,Email,0.798064458755864,0.1,0.580226513639547
2191,129,1,SMS,0.15351971182915206,0.25,0.3582124991930382
2192,77,3,In-app,0.04118731124806097,0.15,0.33485022058409225
2193,69,1,SMS,0.5836632709979767,0.25,1.1840219217970576
2195,159,2,Push,0.23212740262685302,0.05,0.6190002938543651
2196,131,1,SMS,1.1592615777262119,0.25,1.3130355934303672
2197,122,1,SMS,0.1142262689484296,0.25,0.7926138703994501
2198,87,1,SMS,0.2221102018798603,0.25,1.8330183445391164
2200,55,2,Push,0.25350267709414026,0.05,1.476475300952269
2202,53,0,Email,0.04045317777300502,0.1,0.6655073648399805
2204,89,1,SMS,0.27737350563890145,0.25,1.4547662161481878
2208,163,0,Email,0.11736288450451171,0.1,1.0789860684284296
2209,146,0,Email,0.07170144447151978,0.1,1.0376688334960211
2210,17,0,Email,0.021036423678439643,0.1,1.079075919755663
2211,112,1,SMS,0.015678389327691333,0.25,0.7150211100237548
2214,94,0,Email,0.08122271071283517,0.1,0.3598262976785764
2215,129,1,SMS,0.688793619597805,0.25,0.47504077439975706
2216,67,3,In-app,0.06350165338286083,0.15,0.5713004850990878
2219,94,3,In-app,0.3216048658660161,0.15,0.8550426793309285
2220,108,3,In-app,0.6077409882942388,0.15,0.7615454440539288
2221,130,0,Email,0.02518149617146832,0.1,0.5496246393022924
2222,36,1,SMS,0.2672704426066063,0.25,0.3222986371629348
2223,135,0,Email,0.005631264044275089,0.1,0.39200928935551255
2224,25,1,SMS,0.023164200975248933,0.25,0.4050002841179679
2225,38,1,SMS,0.07735981415979908,0.25,0.6833701253161777
2226,0,1,SMS,0.17496741242958586,0.25,0.39445863653175023
2227,28,0,Email,0.011627132355638824,0.1,0.30992844683103626
2229,77,0,Email,0.04300315906387822,0.1,0.4673442239552502
2231,145,3,In-app,0.008721464170914638,0.15,0.7622744785232828
2233,153,2,Push,0.12397560203242171,0.05,0.5850949130980359
2234,69,3,In-app,0.2601474256248959,0.15,0.882452173145322
2235,164,2,Push,0.6503260533372633,0.05,1.0367653616593453
2236,63,3,In-app,0.05330498339361168,0.15,0.3375623582359312
2238,95,3,In-app,0.06495336902469359,0.15,1.343441707073595
2239,128,1,SMS,0.14566553141166488,0.25,1.5771245787015817
2240,99,3,In-app,0.05724681993997102,0.15,0.9746466015457873
2243,44,2,Push,0.15244683144099386,0.05,1.0685620514420793
2244,104,1,SMS,0.32763291226779334,0.25,0.3301283272431936
2245,156,0,Email,0.019468366271168207,0.1,0.40989448675425033
2247,138,2,Push,0.315491939339395,0.05,0.4135433764503443
2248,4,2,Push,0.017553657399326468,0.05,0.8295710519075857
2249,67,0,Email,0.31065919935380026,0.1,0.5069830403137
2251,27,3,In-app,0.010189991071239773,0.15,0.9320272115235989
2252,84,2,Push,0.44977807935809394,0.05,1.1047507802023988
2253,8,1,SMS,0.4627749176620776,0.25,1.0974034624822169
2254,42,1,SMS,0.047138642758870496,0.25,0.4401763149388319
2256,92,0,Email,0.32295157818994324,0.1,0.3409812796283395
2257,24,3,In-app,0.024193836543300297,0.15,0.4301627806943455
2259,78,2,Push,0.010456830770879243,0.05,0.8327064310198224
2260,32,0,Email,0.3190175197897898,0.1,0.8943074721177888
2263,158,0,Email,0.2803061284968365,0.1,0.3447629414283255
2264,77,1,SMS,0.12180434895353286,0.25,1.4000931674804151
2265,150,1,SMS,0.1022932133404358,0.25,0.329705716037369
2266,45,0,Email,0.046533483048021296,0.1,0.6362241189223801
2268,101,1,SMS,0.1254524916536677,0.25,0.956970187134021
2269,144,3,In-app,0.008928938340388746,0.15,0.6681809009497864
2270,45,0,Email,0.19741528411360343,0.1,0.9649016159144767
2272,73,2,Push,0.05192262776543602,0.05,1.1588229934952758
2273,141,1,SMS,0.15105877406373408,0.25,0.4514208361814555
2275,21,3,In-app,0.3400958437088314,0.15,0.5659230299551378
2276,163,1,SMS,0.019609822248554003,0.25,1.0810408266249223
2277,167,0,Email,0.06439041758621196,0.1,0.3777127141463872
2278,117,2,Push,0.7095566752392276,0.05,0.7873559391582977
2281,126,0,Email,0.06847659572845852,0.1,0.8227329315049946
2282,48,2,Push,0.032339702162906186,0.05,0.7886866900774181
2284,68,1,SMS,0.36393149385295787,0.25,0.5099188489499713
2286,161,2,Push,0.4917046336123462,0.05,0.8270823592444246
2287,32,0,Email,0.4278868228004558,0.1,0.5768740334125925
